wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-07 00:14:56.300,1783354496.300687790,331.004870252,1,1,330.990412684,1,0.007111096,5,1,0.001067530,5,1,0,0,0,0,1,1,1,1,1,1,0.022063744,-0.919208173,2.715702155,0.605676779,1,330.989144878,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,247.138419914,ready,6,6,-0.826725000,2.882473000,1,247.138383244,0,arm busy,1,247.140400516,completed,1,247.134185668,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,0.007326126,0.368741989,1,0.003643036,0.208730581,0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:14:57.300,1783354497.300653219,332.004835620,1,1,331.990378052,1,0.006845444,5,1,0.001047198,5,1,0,0,0,0,1,1,1,1,1,1,0.022090713,-0.926231851,2.727466128,0.605392110,1,331.989110246,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,248.138385282,ready,6,6,-0.826725000,2.882473000,1,248.138348612,0,arm busy,1,248.140365884,completed,1,248.134151036,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,0.007326126,0.368741989,1,0.003643036,0.208730581,0.036628723,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:14:58.300,1783354498.300709009,333.004891372,1,1,332.990433804,1,0.007200858,5,1,0.001047216,5,1,0,0,0,0,1,1,1,1,1,1,0.022157606,-0.915636473,2.731382875,0.605212581,1,332.989165998,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,249.138441034,ready,6,6,-0.826725000,2.882473000,1,249.138404364,0,arm busy,1,249.140421636,completed,1,249.134206788,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.368741989,1,0.003643036,0.208730581,-0.036628723,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:14:59.300,1783354499.300569057,334.004751490,1,1,333.990293922,1,0.007107239,5,1,0.001045172,5,1,0,0,0,0,1,1,1,1,1,1,0.021967997,-0.921312528,2.718493407,0.605206843,1,333.989026116,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,250.138301152,ready,6,6,-0.826725000,2.882473000,1,250.138264482,0,arm busy,1,250.140281754,completed,1,250.134066906,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.007326126,-4.164102554,1,-2.401960373,-137.622191926,0.002442360,1.360683441,1,0.163844109,9.387575920,-0.021978378,0.368741989,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:00.300,1783354500.300533295,335.004715745,1,1,334.990258177,1,0.007207480,5,1,0.001069385,5,1,0,0,0,0,1,1,1,1,1,1,0.021933537,-0.924846608,2.720624510,0.606691967,1,334.988990371,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,251.138265407,ready,6,6,-0.826725000,2.882473000,1,251.138228737,0,arm busy,1,251.140246009,completed,1,251.134031161,1,received,1,0.007057190,0.404347199,-0.007326126,-0.114773750,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.007326126,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.373626709,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:01.300,1783354501.300524712,336.004707266,1,1,335.990249698,1,0.006814224,5,1,0.000984052,5,1,0,0,0,0,1,1,1,1,1,1,0.022055719,-0.922391857,2.725972692,0.606035082,1,335.988981892,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,252.138256928,ready,6,6,-0.826725000,2.882473000,1,252.138220258,0,arm busy,1,252.140237530,completed,1,252.134022682,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,-0.021978378,0.358974457,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:02.300,1783354502.300468683,337.004651143,1,1,336.990193575,1,0.007003002,5,1,0.001036054,5,1,0,0,0,0,1,1,1,1,1,1,0.022084213,-0.929495485,2.730560716,0.605290882,1,336.988925769,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,253.138200805,ready,6,6,-0.826725000,2.882473000,1,253.138164135,0,arm busy,1,253.140181407,completed,1,253.133966559,1,received,1,0.007057190,0.404347199,-0.007326126,-0.124542236,1,3.099581003,177.592909742,-0.007326126,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.363858223,1,0.003643036,0.208730581,0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:03.300,1783354503.300468922,338.004651276,1,1,337.990193708,1,0.007124126,5,1,0.001033945,5,1,0,0,0,0,1,1,1,1,1,1,0.022059388,-0.918521841,2.719158316,0.606794426,1,337.988925902,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,254.138200938,ready,6,6,-0.826725000,2.882473000,1,254.138164268,0,arm busy,1,254.140181540,completed,1,254.133966692,1,received,1,0.007057190,0.404347199,-0.007326126,-0.114773750,1,3.099581003,177.592909742,0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.374359131,1,0.163844109,9.387575920,-0.007326126,0.368741989,1,0.003643036,0.208730581,-0.036628723,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:04.300,1783354504.300425053,339.004607300,1,1,338.990149732,1,0.006898764,5,1,0.000916805,5,1,0,0,0,0,1,1,1,1,1,1,0.021966771,-0.921543087,2.725155255,0.605850886,1,338.988881926,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,255.138156962,ready,6,6,-0.826725000,2.882473000,1,255.138120292,0,arm busy,1,255.140137564,completed,1,255.133922716,1,received,1,0.007057190,0.404347199,-0.021978378,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.378510475,1,0.003643036,0.208730581,-0.012210846,-0.006104946,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:05.300,1783354505.300391674,340.004574094,1,1,339.990116526,1,0.007139978,5,1,0.000980244,5,1,0,0,0,0,1,1,1,1,1,1,0.021998093,-0.923078516,2.735061917,0.603030101,1,339.988848720,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,256.138123756,ready,6,6,-0.826725000,2.882473000,1,256.138087086,0,arm busy,1,256.140104358,completed,1,256.133889510,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.007326126,-4.164102554,1,-2.401960373,-137.622191926,0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.358974457,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:06.300,1783354506.300373077,341.004555416,1,1,340.990097848,1,0.006950721,5,1,0.000886442,5,1,0,0,0,0,1,1,1,1,1,1,0.021943041,-0.924232516,2.720989630,0.605912048,1,340.988830042,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,257.138105078,ready,6,6,-0.826725000,2.882473000,1,257.138068408,0,arm busy,1,257.140085680,completed,1,257.133870832,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,0.002442360,1.360683441,1,0.163844109,9.387575920,-0.021978378,0.368741989,1,0.003643036,0.208730581,-0.012210846,-0.006104946,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:07.300,1783354507.300337315,342.004519706,1,1,341.990062138,1,0.007005150,5,1,0.000924560,5,1,0,0,0,0,1,1,1,1,1,1,0.022053562,-0.926924409,2.725492721,0.605255177,1,341.988794332,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,258.138069368,ready,6,6,-0.826725000,2.882473000,1,258.138032698,0,arm busy,1,258.140049970,completed,1,258.133835122,1,received,1,0.007057190,0.404347199,-0.007326126,-0.114773750,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.373626709,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:08.300,1783354508.300316334,343.004498799,1,1,342.990041231,1,0.007016086,5,1,0.000950715,5,1,0,0,0,0,1,1,1,1,1,1,0.022075318,-0.916522975,2.726892899,0.604483621,1,342.988773425,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,259.138048461,ready,6,6,-0.826725000,2.882473000,1,259.138011791,0,arm busy,1,259.140029063,completed,1,259.133814215,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.363858223,1,0.003643036,0.208730581,-0.036628723,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:09.300,1783354509.300282955,344.004465283,1,1,343.990007715,1,0.006983033,5,1,0.001063718,5,1,0,0,0,0,1,1,1,1,1,1,0.022047519,-0.926837954,2.718621826,0.604567563,1,343.988739909,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,260.138014945,ready,6,6,-0.826725000,2.882473000,1,260.137978275,0,arm busy,1,260.139995547,completed,1,260.133780699,1,received,1,0.007057190,0.404347199,-0.007326126,-0.114773750,1,3.099581003,177.592909742,-0.007326126,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.363858223,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:10.300,1783354510.300242186,345.004424459,1,1,344.989966891,1,0.007064664,5,1,0.001016410,5,1,0,0,0,0,1,1,1,1,1,1,0.022089066,-0.915749361,2.731005676,0.602856153,1,344.988699085,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,261.137974121,ready,6,6,-0.826725000,2.882473000,1,261.137937451,0,arm busy,1,261.139954723,completed,1,261.133739875,1,received,1,0.007057190,0.404347199,-0.021978378,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.368741989,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:11.300,1783354511.300221920,346.004404431,1,1,345.989946863,1,0.006906897,5,1,0.001010381,5,1,0,0,0,0,1,1,1,1,1,1,0.022044050,-0.916527768,2.716252869,0.605202614,1,345.988679057,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,262.137954093,ready,6,6,-0.826725000,2.882473000,1,262.137917423,0,arm busy,1,262.139934695,completed,1,262.133719847,1,received,1,0.007057190,0.404347199,-0.007326126,-0.114773750,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.374359131,1,0.163844109,9.387575920,-0.007326126,0.368741989,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:12.300,1783354512.300206661,347.004388911,1,1,346.989931343,1,0.007124041,5,1,0.001141821,5,1,0,0,0,0,1,1,1,1,1,1,0.022115555,-0.924214991,2.728649019,0.603990962,1,346.988663537,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,263.137938573,ready,6,6,-0.826725000,2.882473000,1,263.137901903,0,arm busy,1,263.139919175,completed,1,263.133704327,1,received,1,0.007057190,0.404347199,0.007326126,-0.114773750,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.374359131,1,0.163844109,9.387575920,-0.007326126,0.368741989,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:13.300,1783354513.300188780,348.004371023,1,1,347.989913455,1,0.007115204,5,1,0.001076551,5,1,0,0,0,0,1,1,1,1,1,1,0.022110688,-0.923559807,2.720686180,0.606678653,1,347.988645649,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,264.137920685,ready,6,6,-0.826725000,2.882473000,1,264.137884015,0,arm busy,1,264.139901287,completed,1,264.133686439,1,received,1,0.007057190,0.404347199,0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,0.002442360,1.360683441,1,0.163844109,9.387575920,0.007326126,0.373626709,1,0.003643036,0.208730581,0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:14.300,1783354514.300149202,349.004331634,1,1,348.989874066,1,0.007212668,5,1,0.001046611,5,1,0,0,0,0,1,1,1,1,1,1,0.022064866,-0.925268495,2.715776380,0.606958579,1,348.988606260,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,265.137881296,ready,6,6,-0.826725000,2.882473000,1,265.137844626,0,arm busy,1,265.139861898,completed,1,265.133647050,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.164102554,1,-2.401960373,-137.622191926,-0.002442360,1.360683441,1,0.163844109,9.387575920,0.007326126,0.373626709,1,0.003643036,0.208730581,-0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
2026-07-07 00:15:15.300,1783354515.300133467,350.004315712,1,1,349.989858144,1,0.007353265,5,1,0.001099967,5,1,0,0,0,0,1,1,1,1,1,1,0.022095336,-0.920668054,2.727535822,0.604382218,1,349.988590338,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,1,266.137865374,ready,6,6,-0.826725000,2.882473000,1,266.137828704,0,arm busy,1,266.139845976,completed,1,266.133631128,1,received,1,0.007057190,0.404347199,-0.007326126,-0.119658470,1,3.099581003,177.592909742,-0.002442360,-4.177778244,1,-2.401960373,-137.622191926,0.002442360,1.360683441,1,0.163844109,9.387575920,-0.007326126,0.368741989,1,0.003643036,0.208730581,0.012210846,-0.008546829,0.000000000,0.000000000,0.000000000,0.000000000,13.000000000,2.200000048,3.054326296,175.000006008,0.000000000,-3.234629154,20.000000000,8.000000000,-2.443460941,-139.999999342,0.000000000,2.209447145,20.000000000,6.500000000,0.174532920,9.999999709,0.000000000,0.305777937,8.500000000,3.200000048,0.000000000,0.000000000,0.000000000,-0.000024143,0.800000012,0.200000003
